# Created by: riboviz
# Date: 2025-09-09 20:35:24.782268
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YFL050C	19	0.00724085365853659	0.161298387326466
YFL051C	0	0	0
YFL052W	16	0.0110726643598616	0.246656401147855
YFL053W	5	0.00274273176083379	0.0610975211976567
YFL054C	71	0.0357142857142857	0.79557700816663
YFL055W	42	0.0243619489559165	0.542690580976773
YFL058W	88	0.0822429906542056	1.83205770852577
YFL059W	131	0.138771186440678	3.09128862918983
YFL060C	47	0.0656424581005587	1.46226165188168
YFL061W	17	0.023448275862069	0.522337456396298
YFL062W	1176	0.990732940185341	22.0697217564539
YFL064C	3	0.00524475524475524	0.116832987213281
YFL065C	9	0.0252808988764045	0.563161252971884
YFL066C	9	0.00734094616639478	0.163528063668834
YFL067W	2	0.00347826086956522	0.0774822825344891
YFL068W	0	0	0
YFR001W	1500	2.26586102719033	50.4746742341366
YFR002W	2728	1.06271912738605	23.6732973088429
YFR003C	2014	3.91067961165049	87.1149099893836
YFR004W	6705	6.92665289256198	154.299201976449
YFR005C	788	0.565279770444763	12.5922604793318
YFR006W	3956	2.39033232628399	53.2474163387319
YFR007W	355	0.320108205590622	7.13078039781452
YFR008W	485	0.680224403927069	15.1527850924303
YFR009W	52916	22.9470945359931	511.173062877741
YFR010W	6167	3.98642533936652	88.8022336536399
YFR011C	899	1.60535714285714	35.76118651709
YFR012W	4	0.00609756097560976	0.135830220906498
YFR012W-A	4	0.0298507462686567	0.664959887422855
YFR013W	1351	0.560348403152219	12.4824085711021
YFR014C	703	0.506484149855908	11.2825200495331
YFR015C	664	0.305427782888684	6.8037570082033
YFR016C	3876	1.03387570018672	23.0307766183804
YFR017C	128	0.201574803149606	4.49031180672315
YFR018C	607	0.532923617208077	11.8714897548727
YFR019W	819	0.11897152818129	2.65022834852951
YFR020W	136	0.18230563002681	4.06106869584253
YFR021W	772	0.498064516129032	11.0949629732451
YFR022W	81	0.036016007114273	0.802298201210278
YFR023W	15	0.0079660116834838	0.177452120780661
YFR024C-A	4893	3.42887175893483	76.3820829900917
YFR025C	13527	12.8218009478673	285.620441047545
YFR026C	3	0.00538599640933573	0.119979297461395
YFR027W	196	0.219484882418813	4.88927953059178
YFR028C	1509	0.886083382266588	19.738531854995
YFR029W	369	0.177063339731286	3.94429061822342
YFR030W	1474	0.467194928684628	10.4073072206191
YFR031C	547	0.153651685393258	3.42276894861801
YFR031C-A	136449	168.040640394089	3743.29955818374
YFR032C	26	0.0283533260632497	0.631603120987248
YFR032C-A	44079	194.180616740088	4325.59775508085
YFR032C-B	41	0.131832797427653	2.93672799156042
YFR033C	1041	2.12016293279022	47.2290807210609
YFR034C	2671	2.70892494929006	60.3444353821155
YFR035C	1300	3.31632653061224	73.875007901187
YFR036W	689	1.63270142180095	36.3703119468024
YFR037C	6177	3.58919233004067	79.9534090787145
YFR038W	909	0.348409352242238	7.7612211620763
YFR039C	841	0.532278481012658	11.8571186001948
YFR040W	1339	0.43815445026178	9.76039698631652
YFR041C	1229	1.3144385026738	29.2806374385348
YFR042W	618	0.950769230769231	21.1794839220236
YFR043C	1171	1.53876478318003	34.2777647092871
YFR044C	12787	8.56463496316142	190.787146480876
YFR045W	475	0.48618219037871	10.830270428471
YFR046C	489	0.431597528684907	9.61433397689099
YFR047C	1479	1.58181818181818	35.2368289435256
YFR048W	601	0.295186640471513	6.57562371975837
YFR049W	1991	4.75178997613365	105.851615874161
YFR050C	7309	8.61910377358491	192.000502211459
YFR051C	4575	2.71030805687204	60.3752457026927
YFR052W	4516	5.17889908256881	115.365965055796
YFR053C	3214	2.13554817275747	47.5718047301869
YFR055W	2296	2.14579439252336	47.8000511224451
YFR057W	2	0.00397614314115308	0.0885731857998633
YGL001C	2922	2.66362807657247	59.3353951687885
YGL002W	689	0.987106017191977	21.9889278532244
YGL003C	566	0.323798627002288	7.2129888017304
YGL004C	389	0.299000768639508	6.66058783470479
YGL005C	418	0.471251409244645	10.4976700153126
YGL006W	792	0.2219108994116	4.9433218641365
YGL006W-A	30	0.189873417721519	4.22964991683525
YGL007C-A	154	1.14925373134328	25.6009556657799
YGL008C	214113	76.3598430813124	1701.00379407571
YGL009C	100342	42.036866359447	936.41980238658
YGL010W	329	0.575174825174825	12.8126842643898
YGL011C	6695	8.30645161290323	185.035813834884
YGL012W	7345	5	111.380781143328
YGL013C	1480	0.454824830977259	10.1317489915259
YGL014W	3039	1.11974944731024	24.943713625245
YGL015C	3	0.00681818181818182	0.151882883377266
YGL016W	1947	0.591254175523838	13.1708703848199
YGL017W	528	0.338678640153945	7.5444582993813
YGL018C	430	0.714285714285714	15.9115401633326
YGL019W	2201	2.48981900452489	55.4635971258971
YGL020C	1539	2.03841059602649	45.4079528952535
YGL021W	1453	0.623605150214592	13.8915257511808
YGL022W	5612	2.54627949183303	56.7213197619199
YGL023C	1459	0.746291560102302	16.6245073849735
YGL025C	1299	1.04673650282031	23.3172658670722
YGL026C	48644	22.4062643942883	499.125446147955
YGL027C	2429	0.952922714790114	21.2274552685088
YGL028C	10705	6.38723150357995	142.282966842402
YGL029W	1089	2.65609756097561	59.1676442268704
YGL030W	70231	192.413698630137	4286.23761122032
YGL031C	63738	123.763106796117	2756.96630233532
YGL032C	2249	7.23151125401929	161.090274463887
YGL033W	60	0.0867052023121387	1.93145863254326
YGL035C	2579	1.65108834827145	36.7799019934242
YGL036W	685	0.246669067338855	5.49483868081957
YGL037C	5424	7.77077363896848	173.102967599258
YGL038C	2060	1.38255033557047	30.7979072691619
YGL039W	1241	1.13436928702011	25.26938745866
YGL040C	4547	4.22583643122677	94.1353925387942
YGL041C-B	5	0.0217391304347826	0.484264265840557
YGL041W-A	643	1.255859375	27.9757196387344
YGL043W	5174	5.29580348004094	117.970145677703
YGL044C	1746	1.86140724946695	41.4649986942966
YGL045W	184	0.109785202863962	2.44559233059336
YGL047W	474	0.722560975609756	16.09588117742
YGL048C	7669	6.06245059288538	135.048096535681
YGL049C	5445	1.95021489971347	43.4432917854887
YGL050W	4399	5.06214039125432	112.76503020702
YGL051W	536	0.712765957446808	15.8776858225595
YGL053W	649	0.852825229960578	18.9976680583495
YGL054C	5331	11.489224137931	255.935751842708
YGL055W	8861	5.60822784810127	124.929759710257
YGL056C	2857	1.75168608215819	39.020832829735
YGL057C	422	0.463227222832053	10.3189219851777
YGL058W	2362	4.17314487632509	92.9616272298732
YGL059W	489	0.32107682206172	7.15235744965036
YGL060W	1048	0.531170805879371	11.8324438558751
YGL061C	528	0.667509481668774	14.8695454977692
YGL062W	5721	1.59626116071429	35.5585629978226
YGL063W	170	0.146551724137931	3.26460910247686
YGL064C	547	0.315637622619735	7.03119299312181
YGL065C	770	0.493906350224503	11.0023350199311
YGL066W	2118	1.04799604156358	23.3453235488935
YGL067W	605	0.503327787021631	11.2122084179224
YGL068W	2884	4.56329113924051	101.652586334607
YGL070C	2989	7.18509615384615	160.056324441061
YGL071W	839	0.395754716981132	8.81589390370305
YGL073W	1321	0.518242448018831	11.5444497363936
YGL075C	256	0.21139554087531	4.70908009458167
YGL076C	138600	177.237851662404	3948.17807326478
YGL077C	2807	1.61414606095457	35.9569698297093
YGL078C	5421	3.34836318715256	74.5886614673233
YGL079W	293	0.416193181818182	9.27118433948726
YGL080W	1035	2.35227272727273	52.3995947651566
YGL081W	66	0.0653465346534653	1.45566961494251
YGL082W	1461	1.22464375523889	27.2803556161613
YGL083W	439	0.178310316815597	3.9720684745671
YGL084C	1430	0.826589595375723	18.4132389635791
YGL085W	99	0.113532110091743	2.52905902137374
YGL086W	1099	0.47845015237266	10.6580303418822
YGL087C	1875	4.06724511930586	90.602587697935
YGL089C	2	0.0048780487804878	0.108664176725198
YGL090W	106	0.0807311500380807	1.79837971076813
YGL091C	1225	1.18471953578337	26.3909974662625
YGL092W	4032	1.00774806298425	22.4487532901724
YGL093W	1447	0.516601213852196	11.5078893476898
YGL094C	328	0.0966126656848306	2.15215883446313
YGL095C	502	0.28186412128018	6.27884920089284
YGL096W	51	0.0580865603644647	1.29394529346463
YGL097W	3443	2.30147058823529	51.2679183792084
YGL098W	503	0.640764331210191	14.2737663477947
YGL099W	3957	2.00862944162437	44.7445432471218
YGL100W	1441	1.31358249772106	29.2615689384751
YGL101W	1841	2.64892086330935	59.007774988451
YGL103W	100770	202.756539235412	4516.63634439162
YGL104C	175	0.11604774535809	2.58509770558122
YGL105W	26413	22.4219015280136	499.473781381787
YGL106W	7247	14.5814889336016	324.819525531468
YGL107C	758	0.381287726358149	8.49362496042684
YGL108C	404	0.859574468085106	19.148015141236
YGL110C	899	0.467741935483871	10.4194924295371
YGL111W	2225	1.54621264767199	34.4436745022801
YGL112C	2181	1.3648310387985	30.4031894460073
YGL113W	129	0.0628042843232717	1.39903804941474
YGL114W	937	0.421123595505618	9.38101500506054
YGL115W	1904	1.8740157480315	41.7458675781293
YGL116W	887	0.471808510638298	10.5100800929928
YGL117W	1512	1.78934911242604	39.8598203760265
YGL119W	830	0.534449452672247	11.9054795040518
YGL120C	6654	2.83028498511272	63.0478705000175
YGL121C	34	0.0794392523364486	1.76960119573512
YGL122C	9357	5.75815384615385	128.269534665615
YGL123W	94963	116.949507389163	2605.18549746647
YGL124C	450	0.227043390514632	5.05765403778988
YGL125W	1738	0.939459459459459	20.9275456894167
YGL126W	876	0.736134453781513	16.3982460977404
YGL127C	705	1.63573085846868	36.4377961512976
YGL128C	243	0.270300333704116	6.02125246225333
YGL129C	812	0.58	12.9201706126261
YGL130W	2066	1.44779257182901	32.2512535167647
YGL131C	207	0.0486029584409486	1.08268709540591
YGL133W	807	0.210046850598647	4.67903645927464
YGL134W	121	0.0896960711638251	1.99808369434288
YGL135W	135641	193.496433666191	4310.35678603771
YGL136C	111	0.10990099009901	2.44817162513058
YGL137W	10341	3.80603606919396	84.7838540893012
YGL138C	3	0.00276497695852535	0.0615930586967713
YGL139W	1210	0.492671009771987	10.9748163830152
YGL140C	808	0.217966010250877	4.85544489688746
YGL141W	885	0.318345323741007	7.09151016631981
YGL142C	614	0.32349841938883	7.20630133003198
YGL143C	208	0.161365399534523	3.59460084993208
YGL144C	151	0.0717339667458432	1.59795705013231
YGL145W	907	0.421272642823967	9.38433520640953
YGL146C	26	0.0264496439471007	0.589196400758196
YGL147C	75118	120.574638844302	2685.9394921106
YGL148W	21717	18.4354838709677	410.671718860723
YGL150C	1418	0.313925171574054	6.99304616609428
YGL151W	1331	0.386244921648288	8.60405221716598
YGL153W	1362	1.26933830382106	28.2759783629474
YGL154C	153	0.176674364896074	3.93562575402522
YGL155W	499	0.423599320882852	9.43616465034308
YGL156W	137	0.041527735677478	0.925078327774232
YGL157W	2443	2.23923006416132	49.8814387411825
YGL158W	13	0.00819672131147541	0.182591444497259
YGL159W	527	0.454310344827586	10.1202882176783
YGL160W	622	0.353409090909091	7.8725961217216
YGL161C	2011	2.05204081632653	45.7115818120883
YGL162W	327	0.345300950369588	7.69197791633966
YGL163C	724	0.263848396501458	5.87752810114939
YGL164C	541	0.394890510948905	8.79664271511541
YGL166W	888	1.2248275862069	27.2844506635242
YGL167C	3023	1.04241379310345	23.2209725100883
YGL168W	42	0.110526315789474	2.46210147790515
YGL169W	667	0.502259036144578	11.1884007564156
YGL170C	6	0.00465477114041893	0.103690409132656
YGL171W	2680	1.53846153846154	34.2710095825625
YGL172W	2150	1.46657571623465	32.6696697760103
YGL173C	13399	2.89145446698317	64.4104914345902
YGL174W	515	0.607311320754717	13.5285618605693
YGL175C	51	0.0470046082949309	1.04708199784511
YGL176C	96	0.0560747663551402	1.24913025581303
YGL178W	788	0.299961933764751	6.68199889919624
YGL179C	161	0.0930635838150289	2.0730989322631
YGL180W	500	0.182415176942722	4.06350898005575
YGL181W	3033	2.44991922455573	54.5747833938149
YGL183C	26	0.0367751060820368	0.819208008409203
YGL184C	1058	0.732179930795848	16.3101545259019
YGL185C	436	0.367312552653749	8.18231180766488
YGL186C	4180	2.33911583659765	52.1065098129952
YGL187C	2993	5.81165048543689	129.461234159993
YGL188C-A	192	1.02127659574468	22.7501169994883
YGL189C	78425	192.690417690418	4292.40184823858
YGL190C	1200	0.737100737100737	16.4197711759206
YGL191W	2992	6.8466819221968	152.517756146837
YGL192W	0	0	0
YGL193C	63	0.175487465181058	3.90918619054578
YGL194C	806	0.57325746799431	12.7699729162905
YGL194C-A	284	0.979310344827586	21.8152702377277
YGL195W	21094	2.61517480783536	58.2560425846111
YGL196W	1087	0.814842578710645	18.1515605851271
YGL197W	995	0.220571935269342	4.91349488971898
YGL198W	1599	2.11788079470199	47.178243456472
YGL200C	5381	8.16540212443096	181.893773393702
YGL201C	2535	0.81747823282812	18.2102728280127
YGL202W	22716	14.6554838709677	326.467848316367
YGL203C	2461	1.1001341081806	24.5067592663148
YGL204C	235	0.665722379603399	14.8297357329644
YGL205W	16	0.00697471665213601	0.155369877793657
YGL206C	25788	5.14833300059892	114.685070238536
YGL207W	12819	4.06307448494453	90.5096819953295
YGL208W	872	0.673359073359073	14.9998519161362
YGL209W	632	0.528428093645485	11.7713467696628
YGL210W	961	1.34217877094972	29.8985839884744
YGL211W	623	0.552795031055901	12.3141484742313
YGL212W	952	0.953907815631262	21.2493995287472
YGL213C	1984	1.59871071716358	35.6131296999779
YGL215W	709	0.504267425320057	11.2331399474566
YGL216W	703	0.285192697768763	6.35299709077158
YGL219C	929	0.651016117729502	14.5021367459218
YGL220W	1170	2.85365853658537	63.5685433842409
YGL221C	2333	2.55251641137856	56.8602543561017
YGL222C	1442	2.50782608695652	55.8647257073667
YGL223C	812	0.62413528055342	13.90333501743
YGL224C	996	1.11910112359551	24.9292714648887
YGL225W	9013	8.49481621112158	189.231853052746
YGL226C-A	2356	7.64935064935065	170.39813011278
YGL226W	471	1.12410501193317	25.0407388632494
YGL227W	558	0.190834473324213	4.2510585415853
YGL228W	3536	1.98540145985401	44.2271130963288
YGL229C	137	0.0547124600638978	1.21878330803802
YGL230C	316	0.643584521384929	14.3365893447217
YGL231C	2856	4.60645161290323	102.614035788821
YGL232W	1582	1.72519083969466	38.430620669301
YGL233W	1118	0.402158273381295	8.95854052649215
YGL234W	26868	10.9397394136808	243.695344280044
YGL235W	3	0.00513698630136986	0.11443230939383
YGL236C	297	0.144385026737968	3.21634341269504
YGL237C	849	1.00473372781065	22.3816054889197
YGL238W	5100	1.74061433447099	38.7741968485306
YGL240W	280	0.35	7.79665468003297
YGL241W	1124	0.367080339647289	8.17713899445466
YGL242C	1941	3.27318718381113	72.9140290722428
YGL243W	861	0.6888	15.3438164103049
YGL244W	5104	2.96055684454756	65.9498267929869
YGL245W	39911	18.3583256669733	408.95293065422
YGL246C	920	0.759702725020644	16.9232565899029
YGL247W	311	0.485179407176287	10.8079322731903
YGL248W	484	0.418323249783924	9.31863406626981
YGL249W	11	0.00508788159111933	0.113338445196726
YGL250W	281	0.363518758085382	8.09780064716047
YGL251C	67	0.0185544170589864	0.4133210931378
YGL252C	1791	0.987320837927233	21.9937132334841
YGL253W	41046	27.2188328912467	606.330973847354
YGL254W	655	0.691657866948258	15.407478700925
YGL255W	867	0.735993208828523	16.3950997031011
YGL256W	237	0.198160535117057	4.41425503862354
YGL257C	439	0.254640371229698	5.67240869163817
YGL258W	11	0.0164670658682635	0.366822931909165
YGL258W-A	1	0.00355871886120996	0.0792745773262122
YGL259W	17	0.0311926605504587	0.694852579609754
YGL260W	0	0	0
YGL261C	0	0	0
YGL262W	0	0	0
YGL263W	82	0.0689075630252101	1.5349956392862
YGR001C	3093	3.89546599496222	86.7760090872327
YGR002C	897	0.606901217861976	13.5194263444608
YGR003W	643	0.281770376862401	6.27676093559685
YGR004W	447	0.311281337047354	6.93415169513478
YGR005C	2114	1.6912	37.6734354139193
YGR006W	516	0.642590286425903	14.3144416114464
YGR007W	636	0.62414131501472	13.9034694420327
YGR008C	965	3.1953642384106	71.1804329823256
YGR009C	3301	1.64802795806291	36.7117282630181
YGR010W	925	0.748987854251012	16.6845704546686
YGR012W	1164	0.947111472742067	21.0980031327639
YGR013W	892	0.467015706806283	10.4033148460575
YGR014W	7652	1.92842741935484	42.9579504691909
YGR015C	177	0.171179883945841	3.81322983798241
YGR016W	235	0.379032258064516	8.44338179634907
YGR017W	986	1.04782146652497	23.3414346880598
YGR018C	21	0.0557029177718833	1.24084689867899
YGR019W	2001	1.36773752563226	30.4679348007928
YGR020C	5156	12.7623762376238	284.296686918317
YGR021W	335	0.364130434782609	8.11142645282933
YGR023W	107	0.0628302994715208	1.39961756692145
YGR024C	540	0.709592641261498	15.8069965354526
YGR026W	3762	4.25565610859729	94.7996603305884
YGR027C	66377	177.478609625668	3953.54123526775
YGR028W	579	0.509683098591549	11.3537803313357
YGR029W	1206	1.95461912479741	43.5414009915247
YGR030C	542	1.03435114503817	23.0413677021694
YGR031C-A	1	0.00185528756957328	0.0413286757489158
YGR031W	729	0.677509293680297	15.0923028723952
YGR032W	1796	0.313164777680907	6.97610751293522
YGR033C	1404	1.83050847457627	40.7766927575574
YGR034W	60481	140.327146171694	3125.94943124345
YGR035C	130	0.326633165829146	7.2761314314737
YGR035W-A	0	0	0
YGR036C	610	0.795306388526728	17.7163693604772
YGR037C	14032	45.1189710610932	1005.07724823356
YGR038W	1541	2.15223463687151	47.9435150116952
YGR040W	485	0.420277296360485	9.36216271308737
YGR041W	699	0.413364872856298	9.2081804871894
YGR042W	157	0.181923522595597	4.05255681100869
YGR043C	46	0.0438512869399428	0.976838118702211
YGR044C	1458	1.53473684210526	34.1880376646258
YGR046W	291	0.24149377593361	5.37955308094747
YGR047C	977	0.31264	6.96441748333002
YGR048W	2522	2.22594880847308	49.5855834145584
YGR049W	1024	1.6759410801964	37.3335253324936
YGR050C	153	0.378712871287129	8.43626708659862
YGR052W	143	0.123595505617978	2.75323279230699
YGR053C	28	0.0311457174638487	0.693806868078574
YGR054W	6523	3.30111336032389	73.5361169431103
YGR055W	5657	3.19243792325056	71.1152459286464
YGR056W	1650	0.582215949188426	12.9695334429422
YGR057C	109	0.140463917525773	3.12899617129453
YGR058W	791	0.749763033175355	16.7018384614924
YGR059W	2	0.00126103404791929	0.0280909914611168
YGR060W	13995	14.324462640737	319.093967676741
YGR061C	16328	3.95926285160039	88.1971578326024
YGR062C	254	0.254509018036072	5.66948264737582
YGR063C	2562	7.19662921348315	160.31323667933
YGR065C	1398	0.764352104975396	17.0268269041414
YGR066C	1	0.00107991360691145	0.0240563242210212
YGR067C	28	0.0113728675873274	0.253343775143232
YGR068C	471	0.260508849557522	5.80313583169331
YGR070W	122	0.0347083926031294	0.773169576073174
YGR071C	203	0.0771863117870722	1.71941434008332
YGR072W	671	0.554087530966144	12.3429404041574
YGR074W	1475	3.02254098360656	67.3305951583643
YGR075C	365	0.470360824742268	10.4778312158028
YGR076C	875	1.67946257197697	37.4119706335555
YGR077C	532	0.292790313703908	6.52224277030826
